id,score
20140,0.96
20141,0.66
20142,0.83
20143,0.77
20144,0.75
20145,0.9
20146,0.96
20147,0.31
20148,0.91
20149,0.45
20150,0.9
20151,0.91
20152,0.8
20153,0.9
20154,0.64
20155,0.59
20156,0.65
20157,0.77
20158,0.9
20159,0.45
20160,0.31
20161,0.91
20162,0.9
20163,0.77
20164,0.96
20165,0.96
20166,0.82
20167,0.9
20168,0.55
20169,0.54
20170,0.77
20171,0.9
20172,0.9
20173,0.9
20174,0.87
20175,0.64
20176,0.65
20177,0.42
20178,0.75
20179,0.96
20180,0.91
20181,0.71
20182,0.96
20183,0.64
20184,0.5
20185,0.79
20186,0.96
20187,0.86
20188,0.68
20189,0.28
20190,0.9
20191,0.9
20192,0.67
20193,0.79
20194,0.73
20195,0.95
20196,0.9
20197,0.84
20198,0.76
20199,0.96
20200,0.96
20201,0.96
20202,0.5
20203,0.96
20204,0.91
20205,0.72
20206,0.81
20207,0.62
20208,0.57
20209,0.8
20210,0.57
20211,0.91
20212,0.72
20213,0.69
20214,0.9
20215,0.7
20216,0.84
20217,0.65
20218,0.91
20219,0.45
20220,0.83
20221,0.67
20222,0.9
20223,0.52
20224,0.9
20225,0.9
20226,0.52
20227,0.7
20228,0.65
20229,0.8
20230,0.76
20231,0.77
20232,0.31
20233,0.77
20234,0.66
20235,0.94
20236,0.91
20237,0.71
20238,0.66
20239,0.77
20240,0.31
20241,0.76
20242,0.62
20243,0.48
20244,0.89
20245,0.77
20246,0.52
20247,0.84
20248,0.52
20249,0.65
20250,0.92
20251,0.91
20252,0.91
20253,0.79
20254,0.32
20255,0.79
20256,0.8
20257,0.77
20258,0.31
20259,0.76
20260,0.77
20261,0.79
20262,0.69
20263,0.72
20264,0.69
20265,0.91
20266,0.91
20267,0.77
20268,0.65
20269,0.83
20270,0.65
20271,0.83
20272,0.57
20273,0.66
20274,0.59
20275,0.66
20276,0.9
20277,0.7
20278,0.96
20279,0.76
20280,0.96
20281,0.73
20282,0.85
20283,0.76
20284,0.9
20285,0.92
20286,0.86
20287,0.52
20288,0.91
20289,0.96
20290,0.69
20291,0.94
20292,0.74
20293,0.9
20294,0.6
20295,0.9
20296,0.95
20297,0.9
20298,0.82
20299,0.5
20300,0.77
20301,0.84
20302,0.72
20303,0.67
20304,0.76
20305,0.91
20306,0.84
20307,0.9
20308,0.81
20309,0.7
20310,0.74
20311,0.31
20312,0.84
20313,0.55
20314,0.89
20315,0.9
20316,0.9
20317,0.65
20318,0.57
20319,0.9
20320,0.69
20321,0.63
20322,0.78
20323,0.85
20324,0.81
20325,0.31
20326,0.31
20327,0.9
20328,0.79
20329,0.76
20330,0.9
20331,0.9
20332,0.94
20333,0.69
20334,0.9
20335,0.75
20336,0.96
20337,0.69
20338,0.78
20339,0.66
20340,0.9
20341,0.62
20342,0.94
20343,0.42
20344,0.9
20345,0.32
20346,0.76
20347,0.63
20348,0.86
20349,0.9
20350,0.68
20351,0.32
20352,0.9
20353,0.83
20354,0.52
20355,0.64
20356,0.52
20357,0.83
20358,0.78
20359,0.82
20360,0.59
20361,0.71
20362,0.32
20363,0.75
20364,0.68
20365,0.65
20366,0.9
20367,0.79
20368,0.69
20369,0.77
20370,0.67
20371,0.68
20372,0.66
20373,0.31
20374,0.94
20375,0.76
20376,0.72
20377,0.79
20378,0.72
20379,0.71
20380,0.71
20381,0.31
20382,0.5
20383,0.9
20384,0.89
20385,0.62
20386,0.76
20387,0.83
20388,0.85
20389,0.65
20390,0.65
20391,0.77
20392,0.63
20393,0.9
20394,0.67
20395,0.83
20396,0.96
20397,0.65
20398,0.95
20399,0.7
20400,0.52
20401,0.72
20402,0.62
20403,0.72
20404,0.77
20405,0.81
20406,0.69
20407,0.31
20408,0.79
20409,0.76
20410,0.96
20411,0.78
20412,0.91
20413,0.5
20414,0.32
20415,0.58
20416,0.66
20417,0.45
20418,0.68
20419,0.73
20420,0.83
20421,0.9
20422,0.79
20423,0.91
20424,0.91
20425,0.52
20426,0.9
20427,0.52
20428,0.52
20429,0.69
20430,0.7
20431,0.76
20432,0.69
20433,0.59
20434,0.78
20435,0.69
20436,0.84
20437,0.79
20438,0.96
20439,0.64
20440,0.73
20441,0.91
20442,0.86
20443,0.72
20444,0.9
20445,0.62
20446,0.9
20447,0.64
20448,0.91
20449,0.71
20450,0.69
20451,0.72
20452,0.78
20453,0.91
20454,0.82
20455,0.9
20456,0.53
20457,0.96
20458,0.93
20459,0.71
20460,0.54
20461,0.82
20462,0.42
20463,0.45
20464,0.83
20465,0.73
20466,0.52
20467,0.5
20468,0.65
20469,0.91
20470,0.77
20471,0.69
20472,0.91
20473,0.96
20474,0.85
20475,0.91
20476,0.96
20477,0.65
20478,0.52
20479,0.52
20480,0.96
20481,0.86
20482,0.5
20483,0.69
20484,0.91
20485,0.79
20486,0.68
20487,0.96
20488,0.9
20489,0.66
20490,0.9
20491,0.78
20492,0.96
20493,0.53
20494,0.8
20495,0.9
20496,0.52
20497,0.66
20498,0.45
20499,0.84
20500,0.87
20501,0.88
20502,0.52
20503,0.91
20504,0.87
20505,0.9
20506,0.9
20507,0.67
20508,0.66
20509,0.9
20510,0.93
20511,0.81
20512,0.91
20513,0.72
20514,0.9
20515,0.9
20516,0.66
20517,0.9
20518,0.71
20519,0.64
20520,0.76
20521,0.78
20522,0.82
20523,0.58
20524,0.65
20525,0.5
20526,0.83
20527,0.6
20528,0.52
20529,0.76
20530,0.77
20531,0.79
20532,0.75
20533,0.91
20534,0.96
20535,0.71
20536,0.31
20537,0.9
20538,0.81
20539,0.68
20540,0.9
20541,0.9
20542,0.79
20543,0.9
20544,0.64
20545,0.72
20546,0.42
20547,0.89
20548,0.9
20549,0.8
20550,0.52
20551,0.91
20552,0.68
20553,0.69
20554,0.82
20555,0.32
20556,0.32
20557,0.71
20558,0.79
20559,0.8
20560,0.67
20561,0.96
20562,0.96
20563,0.96
20564,0.83
20565,0.62
20566,0.96
20567,0.66
20568,0.9
20569,0.96
20570,0.57
20571,0.96
20572,0.91
20573,0.66
20574,0.96
20575,0.96
20576,0.52
20577,0.77
20578,0.77
20579,0.75
20580,0.47
20581,0.64
20582,0.66
20583,0.64
20584,0.52
20585,0.84
20586,0.42
20587,0.64
20588,0.95
20589,0.83
20590,0.83
20591,0.9
20592,0.83
20593,0.83
20594,0.91
20595,0.47
20596,0.89
20597,0.96
20598,0.94
20599,0.31
20600,0.66
20601,0.83
20602,0.72
20603,0.69
20604,0.66
20605,0.82
20606,0.9
20607,0.79
20608,0.9
20609,0.9
20610,0.57
20611,0.72
20612,0.64
20613,0.76
20614,0.52
20615,0.67
20616,0.63
20617,0.83
20618,0.58
20619,0.91
20620,0.47
20621,0.77
20622,0.55
20623,0.52
20624,0.81
20625,0.96
20626,0.84
20627,0.9
20628,0.88
20629,0.9
20630,0.32
20631,0.82
20632,0.74
20633,0.9
20634,0.52
20635,0.9
20636,0.8
20637,0.6
20638,0.74
20639,0.83
20640,0.9
20641,0.84
20642,0.91
20643,0.31
20644,0.9
20645,0.9
20646,0.72
20647,0.57
20648,0.96
20649,0.52
20650,0.69
20651,0.52
20652,0.9
20653,0.84
20654,0.91
20655,0.91
20656,0.66
20657,0.7
20658,0.8
20659,0.67
20660,0.89
20661,0.91
20662,0.67
20663,0.96
20664,0.9
20665,0.72
20666,0.72
20667,0.82
20668,0.82
20669,0.5
20670,0.48
20671,0.65
20672,0.87
20673,0.88
20674,0.88
20675,0.96
20676,0.92
20677,0.81
20678,0.91
20679,0.69
20680,0.95
20681,0.87
20682,0.97
20683,0.96
20684,0.52
20685,0.9
20686,0.88
20687,0.66
20688,0.7
20689,0.48
20690,0.6
20691,0.73
20692,0.76
20693,0.96
20694,0.67
20695,0.9
20696,0.9
20697,0.5
20698,0.64
20699,0.83
20700,0.65
20701,0.76
20702,0.9
20703,0.79
20704,0.9
20705,0.91
20706,0.65
20707,0.65
20708,0.53
20709,0.94
20710,0.7
20711,0.81
20712,0.83
20713,0.83
20714,0.96
20715,0.76
20716,0.55
20717,0.59
20718,0.8
20719,0.73
20720,0.45
20721,0.9
20722,0.96
20723,0.9
20724,0.96
20725,0.32
20726,0.52
20727,0.91
20728,0.52
20729,0.8
20730,0.52
20731,0.65
20732,0.65
20733,0.82
20734,0.69
20735,0.53
20736,0.77
20737,0.91
20738,0.71
20739,0.65
20740,0.67
20741,0.88
20742,0.94
20743,0.87
20744,0.94
20745,0.68
20746,0.96
20747,0.66
20748,0.8
20749,0.7
20750,0.51
20751,0.31
20752,0.67
20753,0.83
20754,0.52
20755,0.75
20756,0.73
20757,0.94
20758,0.31
20759,0.74
20760,0.85
20761,0.91
20762,0.91
20763,0.91
20764,0.95
20765,0.87
20766,0.66
20767,0.32
20768,0.83
20769,0.83
20770,0.74
20771,0.64
20772,0.9
20773,0.9
20774,0.91
20775,0.32
20776,0.52
20777,0.82
20778,0.77
20779,0.62
20780,0.96
20781,0.96
20782,0.31
20783,0.9
20784,0.65
20785,0.77
20786,0.59
20787,0.79
20788,0.76
20789,0.91
20790,0.42
20791,0.94
20792,0.9
20793,0.72
20794,0.91
20795,0.58
20796,0.9
20797,0.45
20798,0.57
20799,0.91
20800,0.8
20801,0.91
20802,0.94
20803,0.9
20804,0.9
20805,0.91
20806,0.65
20807,0.31
20808,0.96
20809,0.62
20810,0.81
20811,0.96
20812,0.79
20813,0.96
20814,0.96
20815,0.5
20816,0.88
20817,0.75
20818,0.91
20819,0.9
20820,0.32
20821,0.52
20822,0.9
20823,0.83
20824,0.91
20825,0.81
20826,0.31
20827,0.72
20828,0.91
20829,0.76
20830,0.73
20831,0.86
20832,0.98
20833,0.79
20834,0.96
20835,0.64
20836,0.83
20837,0.79
20838,0.96
20839,0.8
20840,0.78
20841,0.83
20842,0.52
20843,0.9
20844,0.83
20845,0.28
20846,0.83
20847,0.96
20848,0.71
20849,0.82
20850,0.82
20851,0.8
20852,0.83
20853,0.65
20854,0.87
20855,0.31
20856,0.88
20857,0.55
20858,0.96
20859,0.88
20860,0.89
20861,0.77
20862,0.96
20863,0.9
20864,0.31
20865,0.77
20866,0.68
20867,0.83
20868,0.91
20869,0.91
20870,0.31
20871,0.76
20872,0.66
20873,0.52
20874,0.79
20875,0.93
20876,0.9
20877,0.9
20878,0.91
20879,0.72
20880,0.76
20881,0.79
20882,0.85
20883,0.69
20884,0.82
20885,0.94
20886,0.87
20887,0.8
20888,0.52
20889,0.54
20890,0.52
20891,0.76
20892,0.89
20893,0.91
20894,0.69
20895,0.96
20896,0.73
20897,0.66
20898,0.91
20899,0.32
20900,0.9
20901,0.71
20902,0.5
20903,0.79
20904,0.63
20905,0.9
20906,0.83
20907,0.78
20908,0.31
20909,0.96
20910,0.83
20911,0.88
20912,0.83
20913,0.91
20914,0.9
20915,0.83
20916,0.73
20917,0.65
20918,0.81
20919,0.65
20920,0.9
20921,0.8
20922,0.74
20923,0.79
20924,0.67
20925,0.8
20926,0.71
20927,0.52
20928,0.32
20929,0.85
20930,0.9
20931,0.8
20932,0.52
20933,0.62
20934,0.8
20935,0.57
20936,0.72
20937,0.7
20938,0.58
20939,0.9
20940,0.91
20941,0.75
20942,0.9
20943,0.69
20944,0.62
20945,0.9
20946,0.62
20947,0.9
20948,0.76
20949,0.52
20950,0.64
20951,0.9
20952,0.51
20953,0.79
20954,0.96
20955,0.91
20956,0.67
20957,0.9
20958,0.76
20959,0.65
20960,0.65
20961,0.67
20962,0.9
20963,0.8
20964,0.91
20965,0.79
20966,0.96
20967,0.57
20968,0.6
20969,0.91
20970,0.52
20971,0.9
20972,0.76
20973,0.77
20974,0.69
20975,0.66
20976,0.8
20977,0.79
20978,0.62
20979,0.78
20980,0.91
20981,0.67
20982,0.79
20983,0.89
20984,0.79
20985,0.77
20986,0.96
20987,0.9
20988,0.52
20989,0.76
20990,0.68
20991,0.9
20992,0.96
20993,0.82
20994,0.79
20995,0.69
20996,0.96
20997,0.69
20998,0.72
20999,0.52
21000,0.6
21001,0.52
21002,0.87
21003,0.73
21004,0.8
21005,0.83
21006,0.96
21007,0.69
21008,0.31
21009,0.52
21010,0.31
21011,0.52
21012,0.96
21013,0.89
21014,0.72
21015,0.83
21016,0.69
21017,0.91
21018,0.8
21019,0.91
21020,0.83
21021,0.52
21022,0.57
21023,0.79
21024,0.52
21025,0.83
21026,0.83
21027,0.96
21028,0.68
21029,0.83
21030,0.96
21031,0.75
21032,0.82
21033,0.7
21034,0.8
21035,0.71
21036,0.9
21037,0.83
21038,0.5
21039,0.31
21040,0.73
21041,0.45
21042,0.91
21043,0.65
21044,0.91
21045,0.31
21046,0.96
21047,0.9
21048,0.52
21049,0.72
21050,0.32
21051,0.65
21052,0.79
21053,0.77
21054,0.85
21055,0.78
21056,0.5
21057,0.86
21058,0.71
21059,0.89
21060,0.9
21061,0.83
21062,0.31
21063,0.82
21064,0.5
21065,0.6
21066,0.5
21067,0.82
21068,0.52
21069,0.52
21070,0.91
21071,0.86
21072,0.91
21073,0.65
21074,0.77
21075,0.77
21076,0.71
21077,0.81
21078,0.63
21079,0.78
21080,0.81
21081,0.7
21082,0.31
21083,0.77
21084,0.72
21085,0.31
21086,0.9
21087,0.96
21088,0.59
21089,0.85
21090,0.85
21091,0.9
21092,0.69
21093,0.77
21094,0.9
21095,0.65
21096,0.79
21097,0.76
21098,0.71
21099,0.78
21100,0.66
21101,0.72
21102,0.67
21103,0.79
21104,0.67
21105,0.76
21106,0.91
21107,0.51
21108,0.9
21109,0.78
21110,0.9
21111,0.96
21112,0.57
21113,0.47
21114,0.96
21115,0.91
21116,0.52
21117,0.47
21118,0.69
21119,0.76
21120,0.9
21121,0.65
21122,0.96
21123,0.79
21124,0.65
21125,0.69
21126,0.96
21127,0.65
21128,0.76
21129,0.31
21130,0.64
21131,0.71
21132,0.96
21133,0.31
21134,0.31
21135,0.96
21136,0.45
21137,0.92
21138,0.32
21139,0.66
21140,0.66
21141,0.75
21142,0.91
21143,0.77
21144,0.76
21145,0.57
21146,0.89
21147,0.96
21148,0.8
21149,0.31
21150,0.96
21151,0.96
21152,0.76
21153,0.5
21154,0.42
21155,0.64
21156,0.53
21157,0.77
21158,0.9
21159,0.76
21160,0.51
21161,0.5
21162,0.82
21163,0.62
21164,0.31
21165,0.9
21166,0.51
21167,0.65
21168,0.96
21169,0.52
21170,0.8
21171,0.78
21172,0.65
21173,0.91
21174,0.82
21175,0.76
21176,0.83
21177,0.96
21178,0.73
21179,0.87
21180,0.89
21181,0.85
21182,0.67
21183,0.91
21184,0.9
21185,0.96
21186,0.45
21187,0.83
21188,0.83
21189,0.65
21190,0.71
21191,0.68
21192,0.91
21193,0.82
21194,0.9
21195,0.88
21196,0.62
21197,0.72
21198,0.91
21199,0.76
21200,0.9
21201,0.88
21202,0.9
21203,0.76
21204,0.85
21205,0.57
21206,0.86
21207,0.52
21208,0.72
21209,0.9
21210,0.65
21211,0.92
21212,0.57
21213,0.65
21214,0.69
21215,0.9
21216,0.79
21217,0.51
21218,0.53
21219,0.65
21220,0.76
21221,0.75
21222,0.32
21223,0.87
21224,0.31
21225,0.91
21226,0.54
21227,0.9
21228,0.32
21229,0.78
21230,0.96
21231,0.52
21232,0.9
21233,0.79
21234,0.55
21235,0.9
21236,0.9
21237,0.96
21238,0.9
21239,0.71
21240,0.65
21241,0.77
21242,0.91
21243,0.8
21244,0.68
21245,0.96
21246,0.65
21247,0.31
21248,0.42
21249,0.78
21250,0.92
21251,0.84
21252,0.71
21253,0.85
21254,0.91
21255,0.76
21256,0.65
21257,0.65
21258,0.31
21259,0.96
21260,0.83
21261,0.67
21262,0.59
21263,0.52
21264,0.8
21265,0.76
21266,0.69
21267,0.52
21268,0.76
21269,0.91
21270,0.66
21271,0.83
21272,0.5
21273,0.66
21274,0.9
21275,0.9
21276,0.84
21277,0.91
21278,0.96
21279,0.9
21280,0.98
21281,0.9
21282,0.9
21283,0.58
21284,0.96
21285,0.91
21286,0.32
21287,0.65
21288,0.77
21289,0.69
21290,0.65
21291,0.71
21292,0.67
21293,0.96
21294,0.68
21295,0.66
21296,0.87
21297,0.73
21298,0.72
21299,0.81
21300,0.77
21301,0.8
21302,0.45
21303,0.9
21304,0.9
21305,0.9
21306,0.52
21307,0.96
21308,0.79
21309,0.6
21310,0.64
21311,0.9
21312,0.8
21313,0.52
21314,0.85
21315,0.67
21316,0.62
21317,0.84
21318,0.96
21319,0.31
21320,0.96
21321,0.62
21322,0.81
21323,0.47
21324,0.92
21325,0.74
21326,0.91
21327,0.69
21328,0.85
21329,0.91
21330,0.9
21331,0.57
21332,0.8
21333,0.69
21334,0.65
21335,0.87
21336,0.66
21337,0.5
21338,0.78
21339,0.64
21340,0.76
21341,0.76
21342,0.9
21343,0.69
21344,0.8
21345,0.31
21346,0.83
21347,0.6
21348,0.53
21349,0.78
21350,0.52
21351,0.9
21352,0.31
21353,0.78
21354,0.79
21355,0.81
21356,0.86
21357,0.83
21358,0.96
21359,0.75
21360,0.79
21361,0.76
21362,0.9
21363,0.64
21364,0.45
21365,0.5
21366,0.96
21367,0.96
21368,0.75
21369,0.6
21370,0.5
21371,0.67
21372,0.67
21373,0.73
21374,0.57
21375,0.31
21376,0.9
21377,0.67
21378,0.9
21379,0.75
21380,0.66
21381,0.9
21382,0.69
21383,0.31
21384,0.65
21385,0.78
21386,0.73
21387,0.62
21388,0.62
21389,0.52
21390,0.71
21391,0.66
21392,0.53
21393,0.77
21394,0.79
21395,0.8
21396,0.91
21397,0.9
21398,0.9
21399,0.79
21400,0.48
21401,0.88
21402,0.9
21403,0.76
21404,0.73
21405,0.6
21406,0.9
21407,0.65
21408,0.9
21409,0.52
21410,0.77
21411,0.53
21412,0.84
21413,0.91
21414,0.92
21415,0.9
21416,0.9
21417,0.96
21418,0.96
21419,0.83
21420,0.9
21421,0.96
21422,0.88
21423,0.76
21424,0.82
21425,0.83
21426,0.69
21427,0.9
21428,0.58
21429,0.57
21430,0.91
21431,0.91
21432,0.91
21433,0.9
21434,0.9
21435,0.88
21436,0.9
21437,0.82
21438,0.86
21439,0.76
21440,0.96
21441,0.82
21442,0.76
21443,0.66
21444,0.66
21445,0.66
21446,0.94
21447,0.7
21448,0.79
21449,0.71
21450,0.65
21451,0.64
21452,0.69
21453,0.73
21454,0.52
21455,0.9
21456,0.66
21457,0.9
21458,0.83
21459,0.96
21460,0.86
21461,0.9
21462,0.86
21463,0.91
21464,0.32
21465,0.71
21466,0.76
21467,0.76
21468,0.52
21469,0.88
21470,0.66
21471,0.62
21472,0.69
21473,0.96
21474,0.76
21475,0.69
21476,0.83
21477,0.95
21478,0.66
21479,0.9
21480,0.75
21481,0.72
21482,0.79
21483,0.86
21484,0.65
21485,0.52
21486,0.87
21487,0.76
21488,0.67
21489,0.62
21490,0.73
21491,0.57
21492,0.9
21493,0.5
21494,0.74
21495,0.9
21496,0.66
21497,0.96
21498,0.78
21499,0.94
21500,0.76
21501,0.83
21502,0.31
21503,0.82
21504,0.66
21505,0.91
21506,0.57
21507,0.9
21508,0.83
21509,0.93
21510,0.72
21511,0.94
21512,0.81
21513,0.96
21514,0.96
21515,0.91
21516,0.96
21517,0.76
21518,0.96
21519,0.75
21520,0.68
21521,0.92
21522,0.69
21523,0.83
21524,0.65
21525,0.65
21526,0.8
21527,0.8
21528,0.94
21529,0.82
21530,0.83
21531,0.91
21532,0.77
21533,0.96
21534,0.92
21535,0.87
21536,0.97
21537,0.81
21538,0.77
21539,0.87
21540,0.81
21541,0.58
21542,0.66
21543,0.82
21544,0.52
21545,0.64
21546,0.78
21547,0.79
21548,0.77
21549,0.83
21550,0.71
21551,0.76
21552,0.32
21553,0.95
21554,0.75
21555,0.86
21556,0.62
21557,0.7
21558,0.72
21559,0.91
21560,0.9
21561,0.72
21562,0.89
21563,0.55
21564,0.96
21565,0.6
21566,0.96
21567,0.62
21568,0.87
21569,0.66
21570,0.84
21571,0.91
21572,0.64
21573,0.91
21574,0.9
21575,0.32
21576,0.54
21577,0.9
21578,0.86
21579,0.94
21580,0.86
21581,0.78
21582,0.78
21583,0.9
21584,0.42
21585,0.9
21586,0.67
21587,0.91
21588,0.81
21589,0.77
21590,0.88
21591,0.9
21592,0.86
21593,0.65
21594,0.57
21595,0.52
21596,0.65
21597,0.64
21598,0.96
21599,0.78
21600,0.68
21601,0.71
21602,0.78
21603,0.9
21604,0.9
21605,0.31
21606,0.71
21607,0.76
21608,0.84
21609,0.82
21610,0.87
21611,0.66
21612,0.91
21613,0.92
21614,0.9
21615,0.8
21616,0.89
21617,0.78
21618,0.7
21619,0.89
21620,0.66
21621,0.94
21622,0.94
21623,0.77
21624,0.96
21625,0.87
21626,0.69
21627,0.9
21628,0.91
21629,0.5
21630,0.9
21631,0.9
21632,0.5
21633,0.66
21634,0.76
21635,0.66
21636,0.9
21637,0.52
21638,0.9
21639,0.9
21640,0.96
21641,0.76
21642,0.87
21643,0.7
21644,0.58
21645,0.75
21646,0.41
21647,0.31
21648,0.31
21649,0.62
21650,0.72
21651,0.52
21652,0.82
21653,0.78
21654,0.76
21655,0.76
21656,0.5
21657,0.96
21658,0.42
21659,0.84
21660,0.32
21661,0.91
21662,0.71
21663,0.71
21664,0.9
21665,0.71
21666,0.84
21667,0.64
21668,0.9
21669,0.9
21670,0.69
21671,0.9
21672,0.9
21673,0.77
21674,0.84
21675,0.96
21676,0.96
21677,0.31
21678,0.31
21679,0.96
21680,0.88
21681,0.9
21682,0.6
21683,0.6
21684,0.6
21685,0.74
21686,0.55
21687,0.42
21688,0.68
21689,0.9
21690,0.52
21691,0.79
21692,0.96
21693,0.86
21694,0.62
21695,0.6
21696,0.53
21697,0.31
21698,0.57
21699,0.64
21700,0.66
21701,0.9
21702,0.69
21703,0.69
21704,0.7
21705,0.57
21706,0.6
21707,0.9
21708,0.96
21709,0.88
21710,0.69
21711,0.57
21712,0.9
21713,0.72
21714,0.83
21715,0.73
21716,0.73
21717,0.96
21718,0.96
21719,0.96
21720,0.31
21721,0.9
21722,0.72
21723,0.9
21724,0.8
21725,0.77
21726,0.86
21727,0.79
21728,0.52
21729,0.96
21730,0.84
21731,0.62
21732,0.88
21733,0.88
21734,0.92
21735,0.96
21736,0.87
21737,0.83
21738,0.9
21739,0.64
21740,0.31
21741,0.73
21742,0.9
21743,0.52
21744,0.31
21745,0.52
21746,0.65
21747,0.47
21748,0.9
21749,0.64
21750,0.69
21751,0.65
21752,0.83
21753,0.91
21754,0.66
21755,0.9
21756,0.9
21757,0.9
21758,0.32
21759,0.9
21760,0.76
21761,0.52
21762,0.9
21763,0.65
21764,0.65
21765,0.32
21766,0.71
21767,0.31
21768,0.68
21769,0.55
21770,0.55
21771,0.9
21772,0.31
21773,0.77
21774,0.9
21775,0.91
21776,0.58
21777,0.76
21778,0.52
21779,0.7
21780,0.9
21781,0.65
21782,0.96
21783,0.96
21784,0.31
21785,0.31
21786,0.81
21787,0.77
21788,0.65
21789,0.69
21790,0.93
21791,0.91
21792,0.96
21793,0.58
21794,0.9
21795,0.74
21796,0.85
21797,0.52
21798,0.73
21799,0.69
21800,0.93
21801,0.89
21802,0.77
21803,0.88
21804,0.91
21805,0.58
21806,0.5
21807,0.32
21808,0.52
21809,0.65
21810,0.8
21811,0.7
21812,0.62
21813,0.57
21814,0.96
21815,0.85
21816,0.75
21817,0.8
21818,0.87
21819,0.57
21820,0.8
21821,0.68
21822,0.91
21823,0.9
21824,0.32
21825,0.31
21826,0.67
21827,0.72
21828,0.71
21829,0.96
21830,0.9
21831,0.83
21832,0.31
21833,0.96
21834,0.91
21835,0.32
21836,0.9
21837,0.76
21838,0.65
21839,0.64
21840,0.82
21841,0.94
21842,0.68
21843,0.77
21844,0.31
21845,0.9
21846,0.9
21847,0.9
21848,0.42
21849,0.72
21850,0.7
21851,0.69
21852,0.9
21853,0.79
21854,0.65
21855,0.72
21856,0.87
21857,0.52
21858,0.94
21859,0.9
21860,0.9
21861,0.79
21862,0.69
21863,0.8
21864,0.53
21865,0.6
21866,0.9
21867,0.58
21868,0.9
21869,0.9
21870,0.74
21871,0.77
21872,0.52
21873,0.71
21874,0.59
21875,0.77
21876,0.77
21877,0.77
21878,0.83
21879,0.31
21880,0.9
21881,0.9
21882,0.42
21883,0.31
21884,0.76
21885,0.83
21886,0.81
21887,0.96
21888,0.96
21889,0.91
21890,0.73
21891,0.31
21892,0.67
21893,0.9
21894,0.9
21895,0.64
21896,0.69
21897,0.71
21898,0.76
21899,0.62
21900,0.96
21901,0.91
21902,0.96
21903,0.77
21904,0.91
21905,0.83
21906,0.91
21907,0.91
21908,0.88
21909,0.88
21910,0.8
21911,0.5
21912,0.83
21913,0.74
21914,0.81
21915,0.69
21916,0.83
21917,0.65
21918,0.9
21919,0.31
21920,0.58
21921,0.9
21922,0.87
21923,0.31
21924,0.96
21925,0.96
21926,0.91
21927,0.76
21928,0.82
21929,0.9
21930,0.83
21931,0.55
21932,0.77
21933,0.62
21934,0.65
21935,0.87
21936,0.96
21937,0.5
21938,0.86
21939,0.97
21940,0.96
21941,0.69
21942,0.52
21943,0.82
21944,0.32
21945,0.91
21946,0.55
21947,0.69
21948,0.55
21949,0.91
21950,0.45
21951,0.9
21952,0.9
21953,0.9
21954,0.52
21955,0.71
21956,0.91
21957,0.53
21958,0.88
21959,0.94
21960,0.82
21961,0.85
21962,0.73
21963,0.8
21964,0.71
21965,0.5
21966,0.62
21967,0.32
21968,0.65
21969,0.78
21970,0.52
21971,0.91
21972,0.9
21973,0.73
21974,0.74
21975,0.85
21976,0.9
21977,0.87
21978,0.92
21979,0.76
21980,0.31
21981,0.85
21982,0.9
21983,0.9
21984,0.87
21985,0.31
21986,0.9
21987,0.85
21988,0.83
21989,0.84
21990,0.9
21991,0.88
21992,0.62
21993,0.9
21994,0.82
21995,0.75
21996,0.82
21997,0.32
21998,0.84
21999,0.9
22000,0.91
22001,0.9
22002,0.9
22003,0.64
22004,0.79
22005,0.91
22006,0.52
22007,0.65
22008,0.67
22009,0.68
22010,0.8
22011,0.28
22012,0.92
22013,0.95
22014,0.79
22015,0.62
22016,0.83
22017,0.52
22018,0.31
22019,0.83
22020,0.76
22021,0.32
22022,0.9
22023,0.79
22024,0.9
22025,0.8
22026,0.96
22027,0.9
22028,0.45
22029,0.57
22030,0.32
22031,0.52
22032,0.48
22033,0.79
22034,0.79
22035,0.76
22036,0.86
22037,0.8
22038,0.67
22039,0.31
22040,0.88
22041,0.83
22042,0.8
22043,0.91
22044,0.9
22045,0.71
22046,0.78
22047,0.73
22048,0.42
22049,0.77
22050,0.75
22051,0.91
22052,0.31
22053,0.96
22054,0.66
22055,0.75
22056,0.72
22057,0.91
22058,0.52
22059,0.73
22060,0.71
22061,0.83
22062,0.77
22063,0.91
22064,0.9
22065,0.69
22066,0.8
22067,0.69
22068,0.82
22069,0.9
22070,0.72
22071,0.83
22072,0.81
22073,0.79
22074,0.79
22075,0.96
22076,0.8
22077,0.96
22078,0.87
22079,0.66
22080,0.65
22081,0.31
22082,0.96
22083,0.9
22084,0.65
22085,0.67
22086,0.69
22087,0.9
22088,0.65
22089,0.52
22090,0.52
22091,0.81
22092,0.9
22093,0.9
22094,0.67
22095,0.58
22096,0.96
22097,0.52
22098,0.42
22099,0.66
22100,0.69
22101,0.96
22102,0.9
22103,0.9
22104,0.79
22105,0.9
22106,0.9
22107,0.83
22108,0.65
22109,0.72
22110,0.67
22111,0.94
22112,0.62
22113,0.96
22114,0.9
22115,0.6
22116,0.9
22117,0.86
22118,0.73
22119,0.9
22120,0.69
22121,0.9
22122,0.52
22123,0.96
22124,0.96
22125,0.81
22126,0.62
22127,0.83
22128,0.9
22129,0.53
22130,0.9
22131,0.96
22132,0.92
22133,0.94
22134,0.77
22135,0.83
22136,0.65
22137,0.45
22138,0.89
