id,score
20140,0.31
20141,0.40
20142,0.89
20143,0.48
20144,0.91
20145,0.75
20146,0.31
20147,0.29
20148,0.44
20149,0.48
20150,0.75
20151,0.44
20152,0.91
20153,0.75
20154,0.48
20155,0.87
20156,0.38
20157,0.48
20158,0.48
20159,0.48
20160,0.33
20161,0.91
20162,0.48
20163,0.48
20164,0.48
20165,0.31
20166,0.79
20167,0.75
20168,0.91
20169,0.54
20170,0.91
20171,0.75
20172,0.75
20173,0.75
20174,0.84
20175,0.50
20176,0.38
20177,0.91
20178,0.85
20179,0.48
20180,0.74
20181,0.44
20182,0.31
20183,0.93
20184,0.31
20185,0.56
20186,0.31
20187,0.91
20188,0.48
20189,0.67
20190,0.85
20191,0.78
20192,0.48
20193,0.48
20194,0.48
20195,0.91
20196,0.45
20197,0.62
20198,0.71
20199,0.43
20200,0.30
20201,0.41
20202,0.20
20203,0.29
20204,0.91
20205,0.77
20206,0.74
20207,0.19
20208,0.81
20209,0.87
20210,0.77
20211,0.81
20212,0.75
20213,0.47
20214,0.67
20215,0.91
20216,0.83
20217,0.11
20218,0.47
20219,0.90
20220,0.81
20221,0.47
20222,0.81
20223,0.38
20224,0.82
20225,0.80
20226,0.29
20227,0.91
20228,0.29
20229,0.91
20230,0.46
20231,0.91
20232,0.19
20233,0.42
20234,0.81
20235,0.91
20236,0.44
20237,0.44
20238,0.78
20239,0.48
20240,0.29
20241,0.48
20242,0.82
20243,0.48
20244,0.85
20245,0.92
20246,0.38
20247,0.48
20248,0.38
20249,0.17
20250,0.74
20251,0.49
20252,0.91
20253,0.48
20254,0.76
20255,0.54
20256,0.48
20257,0.48
20258,0.29
20259,0.74
20260,0.91
20261,0.48
20262,0.48
20263,0.48
20264,0.08
20265,0.48
20266,0.52
20267,0.87
20268,0.38
20269,0.91
20270,0.38
20271,0.87
20272,0.87
20273,0.48
20274,0.48
20275,0.91
20276,0.75
20277,0.91
20278,0.31
20279,0.91
20280,0.31
20281,0.91
20282,0.48
20283,0.48
20284,0.75
20285,0.69
20286,0.48
20287,0.48
20288,0.44
20289,0.31
20290,0.08
20291,0.91
20292,0.48
20293,0.75
20294,0.46
20295,0.75
20296,0.91
20297,0.75
20298,0.48
20299,0.31
20300,0.48
20301,0.91
20302,0.91
20303,0.48
20304,0.80
20305,0.81
20306,0.91
20307,0.75
20308,0.77
20309,0.91
20310,0.48
20311,0.25
20312,0.91
20313,0.91
20314,0.91
20315,0.38
20316,0.38
20317,0.11
20318,0.87
20319,0.92
20320,0.08
20321,0.58
20322,0.48
20323,0.91
20324,0.91
20325,0.29
20326,0.29
20327,0.75
20328,0.91
20329,0.42
20330,0.75
20331,0.75
20332,0.58
20333,0.08
20334,0.75
20335,0.45
20336,0.48
20337,0.48
20338,0.48
20339,0.91
20340,0.81
20341,0.31
20342,0.75
20343,0.85
20344,0.85
20345,0.72
20346,0.91
20347,0.69
20348,0.48
20349,0.71
20350,0.91
20351,0.58
20352,0.75
20353,0.42
20354,0.19
20355,0.44
20356,0.38
20357,0.42
20358,0.66
20359,0.57
20360,0.82
20361,0.48
20362,0.59
20363,0.49
20364,0.48
20365,0.45
20366,0.85
20367,0.48
20368,0.48
20369,0.63
20370,0.64
20371,0.49
20372,0.78
20373,0.17
20374,0.81
20375,0.40
20376,0.91
20377,0.74
20378,0.84
20379,0.44
20380,0.44
20381,0.18
20382,0.34
20383,0.75
20384,0.91
20385,0.40
20386,0.39
20387,0.83
20388,0.75
20389,0.49
20390,0.86
20391,0.43
20392,0.48
20393,0.92
20394,0.48
20395,0.78
20396,0.82
20397,0.29
20398,0.73
20399,0.56
20400,0.42
20401,0.52
20402,0.19
20403,0.81
20404,0.48
20405,0.81
20406,0.52
20407,0.29
20408,0.48
20409,0.71
20410,0.72
20411,0.48
20412,0.47
20413,0.48
20414,0.58
20415,0.48
20416,0.70
20417,0.93
20418,0.68
20419,0.48
20420,0.42
20421,0.80
20422,0.48
20423,0.47
20424,0.49
20425,0.38
20426,0.75
20427,0.28
20428,0.20
20429,0.88
20430,0.52
20431,0.48
20432,0.48
20433,0.79
20434,0.69
20435,0.08
20436,0.91
20437,0.57
20438,0.91
20439,0.48
20440,0.85
20441,0.44
20442,0.70
20443,0.82
20444,0.75
20445,0.73
20446,0.71
20447,0.44
20448,0.78
20449,0.44
20450,0.48
20451,0.90
20452,0.48
20453,0.49
20454,0.93
20455,0.48
20456,0.93
20457,0.31
20458,0.84
20459,0.44
20460,0.48
20461,0.48
20462,0.91
20463,0.93
20464,0.42
20465,0.48
20466,0.48
20467,0.31
20468,0.38
20469,0.44
20470,0.91
20471,0.47
20472,0.49
20473,0.31
20474,0.91
20475,0.44
20476,0.15
20477,0.11
20478,0.38
20479,0.38
20480,0.48
20481,0.48
20482,0.31
20483,0.88
20484,0.91
20485,0.48
20486,0.91
20487,0.91
20488,0.75
20489,0.91
20490,0.75
20491,0.91
20492,0.31
20493,0.38
20494,0.91
20495,0.92
20496,0.38
20497,0.91
20498,0.93
20499,0.91
20500,0.58
20501,0.84
20502,0.20
20503,0.78
20504,0.89
20505,0.57
20506,0.75
20507,0.90
20508,0.48
20509,0.75
20510,0.79
20511,0.75
20512,0.43
20513,0.48
20514,0.80
20515,0.75
20516,0.89
20517,0.75
20518,0.58
20519,0.44
20520,0.47
20521,0.50
20522,0.56
20523,0.59
20524,0.11
20525,0.69
20526,0.63
20527,0.40
20528,0.38
20529,0.48
20530,0.48
20531,0.48
20532,0.48
20533,0.68
20534,0.31
20535,0.64
20536,0.29
20537,0.75
20538,0.48
20539,0.48
20540,0.75
20541,0.75
20542,0.77
20543,0.75
20544,0.78
20545,0.88
20546,0.91
20547,0.86
20548,0.75
20549,0.91
20550,0.38
20551,0.78
20552,0.48
20553,0.48
20554,0.48
20555,0.76
20556,0.76
20557,0.48
20558,0.48
20559,0.48
20560,0.48
20561,0.31
20562,0.31
20563,0.31
20564,0.91
20565,0.31
20566,0.91
20567,0.91
20568,0.75
20569,0.82
20570,0.87
20571,0.15
20572,0.48
20573,0.89
20574,0.31
20575,0.31
20576,0.40
20577,0.48
20578,0.48
20579,0.73
20580,0.48
20581,0.91
20582,0.64
20583,0.44
20584,0.38
20585,0.81
20586,0.76
20587,0.85
20588,0.91
20589,0.42
20590,0.87
20591,0.87
20592,0.91
20593,0.87
20594,0.78
20595,0.66
20596,0.91
20597,0.40
20598,0.57
20599,0.29
20600,0.91
20601,0.91
20602,0.41
20603,0.08
20604,0.58
20605,0.48
20606,0.75
20607,0.42
20608,0.75
20609,0.75
20610,0.48
20611,0.52
20612,0.48
20613,0.52
20614,0.38
20615,0.56
20616,0.48
20617,0.72
20618,0.48
20619,0.91
20620,0.39
20621,0.91
20622,0.91
20623,0.48
20624,0.63
20625,0.75
20626,0.63
20627,0.75
20628,0.48
20629,0.88
20630,0.58
20631,0.48
20632,0.48
20633,0.75
20634,0.38
20635,0.75
20636,0.48
20637,0.48
20638,0.91
20639,0.42
20640,0.75
20641,0.91
20642,0.44
20643,0.29
20644,0.75
20645,0.75
20646,0.48
20647,0.48
20648,0.11
20649,0.38
20650,0.08
20651,0.38
20652,0.75
20653,0.91
20654,0.44
20655,0.48
20656,0.91
20657,0.48
20658,0.91
20659,0.48
20660,0.91
20661,0.44
20662,0.48
20663,0.31
20664,0.75
20665,0.45
20666,0.91
20667,0.51
20668,0.91
20669,0.31
20670,0.91
20671,0.85
20672,0.79
20673,0.58
20674,0.85
20675,0.75
20676,0.48
20677,0.81
20678,0.82
20679,0.91
20680,0.84
20681,0.94
20682,0.76
20683,0.44
20684,0.38
20685,0.81
20686,0.91
20687,0.53
20688,0.91
20689,0.91
20690,0.83
20691,0.53
20692,0.76
20693,0.49
20694,0.44
20695,0.80
20696,0.79
20697,0.31
20698,0.44
20699,0.02
20700,0.16
20701,0.52
20702,0.75
20703,0.45
20704,0.75
20705,0.78
20706,0.11
20707,0.38
20708,0.38
20709,0.81
20710,0.61
20711,0.77
20712,0.90
20713,0.48
20714,0.31
20715,0.78
20716,0.91
20717,0.91
20718,0.77
20719,0.48
20720,0.93
20721,0.75
20722,0.77
20723,0.75
20724,0.31
20725,0.76
20726,0.38
20727,0.44
20728,0.38
20729,0.15
20730,0.38
20731,0.11
20732,0.11
20733,0.48
20734,0.48
20735,0.38
20736,0.48
20737,0.44
20738,0.44
20739,0.11
20740,0.48
20741,0.48
20742,0.48
20743,0.91
20744,0.48
20745,0.91
20746,0.29
20747,0.91
20748,0.91
20749,0.49
20750,0.48
20751,0.29
20752,0.48
20753,0.91
20754,0.38
20755,0.91
20756,0.78
20757,0.91
20758,0.39
20759,0.59
20760,0.73
20761,0.84
20762,0.48
20763,0.79
20764,0.84
20765,0.85
20766,0.91
20767,0.58
20768,0.79
20769,0.84
20770,0.91
20771,0.57
20772,0.80
20773,0.75
20774,0.39
20775,0.70
20776,0.38
20777,0.75
20778,0.52
20779,0.91
20780,0.29
20781,0.43
20782,0.29
20783,0.80
20784,0.07
20785,0.48
20786,0.65
20787,0.45
20788,0.03
20789,0.59
20790,0.91
20791,0.66
20792,0.75
20793,0.73
20794,0.48
20795,0.78
20796,0.92
20797,0.88
20798,0.48
20799,0.44
20800,0.75
20801,0.44
20802,0.48
20803,0.80
20804,0.91
20805,0.48
20806,0.48
20807,0.29
20808,0.31
20809,0.31
20810,0.91
20811,0.64
20812,0.91
20813,0.82
20814,0.11
20815,0.91
20816,0.56
20817,0.48
20818,0.78
20819,0.75
20820,0.58
20821,0.38
20822,0.75
20823,0.85
20824,0.49
20825,0.74
20826,0.29
20827,0.91
20828,0.38
20829,0.76
20830,0.74
20831,0.91
20832,0.76
20833,0.70
20834,0.31
20835,0.45
20836,0.48
20837,0.48
20838,0.21
20839,0.48
20840,0.58
20841,0.50
20842,0.44
20843,0.75
20844,0.91
20845,0.77
20846,0.91
20847,0.15
20848,0.48
20849,0.54
20850,0.54
20851,0.15
20852,0.71
20853,0.38
20854,0.58
20855,0.31
20856,0.78
20857,0.91
20858,0.97
20859,0.91
20860,0.91
20861,0.89
20862,0.91
20863,0.75
20864,0.29
20865,0.92
20866,0.91
20867,0.91
20868,0.49
20869,0.44
20870,0.29
20871,0.47
20872,0.48
20873,0.48
20874,0.64
20875,0.48
20876,0.75
20877,0.75
20878,0.44
20879,0.47
20880,0.42
20881,0.48
20882,0.47
20883,0.47
20884,0.47
20885,0.48
20886,0.48
20887,0.48
20888,0.38
20889,0.48
20890,0.38
20891,0.48
20892,0.91
20893,0.48
20894,0.57
20895,0.31
20896,0.48
20897,0.48
20898,0.44
20899,0.76
20900,0.75
20901,0.44
20902,0.48
20903,0.91
20904,0.51
20905,0.75
20906,0.48
20907,0.48
20908,0.29
20909,0.31
20910,0.48
20911,0.91
20912,0.91
20913,0.91
20914,0.75
20915,0.91
20916,0.91
20917,0.11
20918,0.91
20919,0.11
20920,0.75
20921,0.91
20922,0.54
20923,0.92
20924,0.48
20925,0.91
20926,0.44
20927,0.38
20928,0.41
20929,0.73
20930,0.75
20931,0.65
20932,0.38
20933,0.24
20934,0.48
20935,0.86
20936,0.91
20937,0.90
20938,0.85
20939,0.75
20940,0.43
20941,0.81
20942,0.75
20943,0.47
20944,0.82
20945,0.75
20946,0.11
20947,0.75
20948,0.78
20949,0.38
20950,0.44
20951,0.79
20952,0.77
20953,0.52
20954,0.48
20955,0.49
20956,0.48
20957,0.80
20958,0.48
20959,0.11
20960,0.38
20961,0.48
20962,0.75
20963,0.84
20964,0.44
20965,0.79
20966,0.20
20967,0.48
20968,0.73
20969,0.91
20970,0.38
20971,0.82
20972,0.42
20973,0.91
20974,0.48
20975,0.78
20976,0.84
20977,0.48
20978,0.91
20979,0.48
20980,0.91
20981,0.60
20982,0.94
20983,0.91
20984,0.91
20985,0.81
20986,0.91
20987,0.75
20988,0.38
20989,0.48
20990,0.48
20991,0.75
20992,0.31
20993,0.91
20994,0.47
20995,0.48
20996,0.31
20997,0.47
20998,0.91
20999,0.38
21000,0.96
21001,0.38
21002,0.81
21003,0.50
21004,0.92
21005,0.48
21006,0.31
21007,0.79
21008,0.29
21009,0.20
21010,0.29
21011,0.25
21012,0.76
21013,0.91
21014,0.87
21015,0.42
21016,0.62
21017,0.56
21018,0.88
21019,0.44
21020,0.91
21021,0.38
21022,0.47
21023,0.91
21024,0.15
21025,0.03
21026,0.39
21027,0.31
21028,0.48
21029,0.91
21030,0.74
21031,0.94
21032,0.44
21033,0.91
21034,0.91
21035,0.44
21036,0.80
21037,0.81
21038,0.91
21039,0.29
21040,0.48
21041,0.93
21042,0.44
21043,0.38
21044,0.40
21045,0.29
21046,0.31
21047,0.75
21048,0.38
21049,0.48
21050,0.58
21051,0.38
21052,0.51
21053,0.48
21054,0.91
21055,0.48
21056,0.48
21057,0.48
21058,0.51
21059,0.64
21060,0.75
21061,0.42
21062,0.29
21063,0.48
21064,0.48
21065,0.46
21066,0.48
21067,0.48
21068,0.48
21069,0.38
21070,0.81
21071,0.47
21072,0.49
21073,0.38
21074,0.48
21075,0.48
21076,0.48
21077,0.48
21078,0.48
21079,0.91
21080,0.81
21081,0.91
21082,0.29
21083,0.48
21084,0.91
21085,0.29
21086,0.75
21087,0.31
21088,0.54
21089,0.80
21090,0.78
21091,0.75
21092,0.48
21093,0.48
21094,0.75
21095,0.11
21096,0.81
21097,0.48
21098,0.48
21099,0.48
21100,0.85
21101,0.72
21102,0.48
21103,0.57
21104,0.51
21105,0.74
21106,0.48
21107,0.57
21108,0.91
21109,0.42
21110,0.92
21111,0.48
21112,0.48
21113,0.63
21114,0.48
21115,0.48
21116,0.48
21117,0.78
21118,0.47
21119,0.42
21120,0.75
21121,0.11
21122,0.05
21123,0.39
21124,0.11
21125,0.70
21126,0.01
21127,0.11
21128,0.42
21129,0.90
21130,0.48
21131,0.48
21132,0.17
21133,0.29
21134,0.29
21135,0.31
21136,0.93
21137,0.84
21138,0.58
21139,0.85
21140,0.85
21141,0.48
21142,0.91
21143,0.91
21144,0.91
21145,0.48
21146,0.83
21147,0.29
21148,0.91
21149,0.91
21150,0.18
21151,0.31
21152,0.58
21153,0.31
21154,0.83
21155,0.48
21156,0.38
21157,0.91
21158,0.92
21159,0.48
21160,0.48
21161,0.31
21162,0.50
21163,0.18
21164,0.25
21165,0.75
21166,0.64
21167,0.38
21168,0.15
21169,0.14
21170,0.45
21171,0.48
21172,0.91
21173,0.62
21174,0.48
21175,0.48
21176,0.91
21177,0.29
21178,0.48
21179,0.48
21180,0.92
21181,0.80
21182,0.85
21183,0.70
21184,0.77
21185,0.29
21186,0.85
21187,0.93
21188,0.91
21189,0.38
21190,0.44
21191,0.78
21192,0.88
21193,0.91
21194,0.75
21195,0.91
21196,0.20
21197,0.91
21198,0.44
21199,0.91
21200,0.75
21201,0.91
21202,0.75
21203,0.48
21204,0.48
21205,0.48
21206,0.48
21207,0.38
21208,0.44
21209,0.75
21210,0.11
21211,0.49
21212,0.87
21213,0.38
21214,0.91
21215,0.75
21216,0.48
21217,0.48
21218,0.38
21219,0.38
21220,0.48
21221,0.48
21222,0.58
21223,0.48
21224,0.29
21225,0.91
21226,0.48
21227,0.75
21228,0.58
21229,0.91
21230,0.48
21231,0.48
21232,0.75
21233,0.48
21234,0.91
21235,0.75
21236,0.38
21237,0.15
21238,0.75
21239,0.48
21240,0.91
21241,0.63
21242,0.49
21243,0.48
21244,0.64
21245,0.31
21246,0.91
21247,0.29
21248,0.91
21249,0.91
21250,0.89
21251,0.91
21252,0.44
21253,0.91
21254,0.91
21255,0.42
21256,0.11
21257,0.05
21258,0.29
21259,0.82
21260,0.91
21261,0.75
21262,0.83
21263,0.38
21264,0.48
21265,0.88
21266,0.88
21267,0.38
21268,0.67
21269,0.91
21270,0.88
21271,0.02
21272,0.21
21273,0.48
21274,0.75
21275,0.75
21276,0.77
21277,0.44
21278,0.80
21279,0.75
21280,0.76
21281,0.75
21282,0.75
21283,0.88
21284,0.18
21285,0.46
21286,0.97
21287,0.38
21288,0.78
21289,0.58
21290,0.11
21291,0.48
21292,0.49
21293,0.29
21294,0.48
21295,0.80
21296,0.78
21297,0.48
21298,0.49
21299,0.48
21300,0.93
21301,0.79
21302,0.90
21303,0.75
21304,0.91
21305,0.38
21306,0.20
21307,0.91
21308,0.91
21309,0.91
21310,0.44
21311,0.70
21312,0.48
21313,0.38
21314,0.55
21315,0.48
21316,0.31
21317,0.91
21318,0.29
21319,0.48
21320,0.31
21321,0.31
21322,0.91
21323,0.48
21324,0.85
21325,0.87
21326,0.44
21327,0.47
21328,0.91
21329,0.51
21330,0.75
21331,0.88
21332,0.91
21333,0.08
21334,0.48
21335,0.90
21336,0.55
21337,0.21
21338,0.78
21339,0.48
21340,0.42
21341,0.81
21342,0.71
21343,0.07
21344,0.15
21345,0.29
21346,0.02
21347,0.91
21348,0.35
21349,0.41
21350,0.38
21351,0.25
21352,0.29
21353,0.78
21354,0.86
21355,0.91
21356,0.52
21357,0.91
21358,0.31
21359,0.91
21360,0.48
21361,0.42
21362,0.77
21363,0.79
21364,0.93
21365,0.78
21366,0.75
21367,0.31
21368,0.48
21369,0.91
21370,0.31
21371,0.91
21372,0.48
21373,0.72
21374,0.87
21375,0.33
21376,0.75
21377,0.91
21378,0.75
21379,0.48
21380,0.48
21381,0.75
21382,0.47
21383,0.48
21384,0.38
21385,0.48
21386,0.48
21387,0.31
21388,0.31
21389,0.38
21390,0.44
21391,0.52
21392,0.38
21393,0.48
21394,0.48
21395,0.15
21396,0.91
21397,0.75
21398,0.75
21399,0.41
21400,0.91
21401,0.91
21402,0.48
21403,0.48
21404,0.91
21405,0.48
21406,0.92
21407,0.48
21408,0.75
21409,0.38
21410,0.91
21411,0.38
21412,0.91
21413,0.49
21414,0.78
21415,0.75
21416,0.75
21417,0.29
21418,0.15
21419,0.91
21420,0.75
21421,0.82
21422,0.72
21423,0.74
21424,0.59
21425,0.86
21426,0.07
21427,0.86
21428,0.62
21429,0.62
21430,0.58
21431,0.53
21432,0.47
21433,0.86
21434,0.71
21435,0.55
21436,0.87
21437,0.57
21438,0.51
21439,0.60
21440,0.21
21441,0.72
21442,0.66
21443,0.65
21444,0.91
21445,0.81
21446,0.78
21447,0.91
21448,0.81
21449,0.48
21450,0.38
21451,0.73
21452,0.88
21453,0.48
21454,0.48
21455,0.48
21456,0.48
21457,0.75
21458,0.42
21459,0.31
21460,0.48
21461,0.75
21462,0.48
21463,0.44
21464,0.58
21465,0.44
21466,0.48
21467,0.48
21468,0.42
21469,0.81
21470,0.91
21471,0.91
21472,0.08
21473,0.31
21474,0.91
21475,0.47
21476,0.91
21477,0.91
21478,0.47
21479,0.75
21480,0.48
21481,0.86
21482,0.89
21483,0.48
21484,0.38
21485,0.38
21486,0.48
21487,0.48
21488,0.48
21489,0.31
21490,0.91
21491,0.48
21492,0.75
21493,0.50
21494,0.48
21495,0.75
21496,0.48
21497,0.15
21498,0.91
21499,0.49
21500,0.48
21501,0.91
21502,0.29
21503,0.81
21504,0.98
21505,0.44
21506,0.48
21507,0.92
21508,0.77
21509,0.98
21510,0.88
21511,0.88
21512,0.72
21513,0.75
21514,0.73
21515,0.74
21516,0.74
21517,0.56
21518,0.91
21519,0.67
21520,0.65
21521,0.78
21522,0.55
21523,0.50
21524,0.28
21525,0.17
21526,0.48
21527,0.48
21528,0.48
21529,0.61
21530,0.88
21531,0.91
21532,0.91
21533,0.86
21534,0.56
21535,0.81
21536,0.48
21537,0.81
21538,0.48
21539,0.91
21540,0.49
21541,0.91
21542,0.48
21543,0.48
21544,0.38
21545,0.44
21546,0.48
21547,0.48
21548,0.91
21549,0.42
21550,0.44
21551,0.48
21552,0.48
21553,0.64
21554,0.48
21555,0.48
21556,0.31
21557,0.91
21558,0.48
21559,0.44
21560,0.75
21561,0.40
21562,0.91
21563,0.91
21564,0.11
21565,0.46
21566,0.11
21567,0.31
21568,0.90
21569,0.92
21570,0.48
21571,0.91
21572,0.40
21573,0.44
21574,0.75
21575,0.58
21576,0.48
21577,0.75
21578,0.48
21579,0.48
21580,0.47
21581,0.48
21582,0.48
21583,0.75
21584,0.91
21585,0.75
21586,0.61
21587,0.44
21588,0.48
21589,0.48
21590,0.48
21591,0.75
21592,0.48
21593,0.11
21594,0.87
21595,0.38
21596,0.11
21597,0.44
21598,0.91
21599,0.48
21600,0.48
21601,0.48
21602,0.48
21603,0.75
21604,0.75
21605,0.29
21606,0.47
21607,0.48
21608,0.91
21609,0.79
21610,0.83
21611,0.91
21612,0.74
21613,0.71
21614,0.88
21615,0.48
21616,0.77
21617,0.82
21618,0.66
21619,0.91
21620,0.89
21621,0.77
21622,0.89
21623,0.91
21624,0.31
21625,0.74
21626,0.47
21627,0.89
21628,0.43
21629,0.64
21630,0.82
21631,0.81
21632,0.19
21633,0.65
21634,0.66
21635,0.87
21636,0.76
21637,0.29
21638,0.77
21639,0.61
21640,0.25
21641,0.91
21642,0.48
21643,0.91
21644,0.91
21645,0.77
21646,0.48
21647,0.29
21648,0.29
21649,0.31
21650,0.58
21651,0.38
21652,0.48
21653,0.48
21654,0.48
21655,0.48
21656,0.31
21657,0.31
21658,0.91
21659,0.91
21660,0.58
21661,0.49
21662,0.44
21663,0.48
21664,0.75
21665,0.44
21666,0.91
21667,0.73
21668,0.75
21669,0.75
21670,0.47
21671,0.75
21672,0.75
21673,0.48
21674,0.48
21675,0.31
21676,0.31
21677,0.29
21678,0.23
21679,0.29
21680,0.58
21681,0.75
21682,0.62
21683,0.44
21684,0.46
21685,0.48
21686,0.91
21687,0.91
21688,0.48
21689,0.75
21690,0.38
21691,0.91
21692,0.48
21693,0.48
21694,0.91
21695,0.81
21696,0.84
21697,0.91
21698,0.91
21699,0.91
21700,0.48
21701,0.75
21702,0.51
21703,0.07
21704,0.83
21705,0.80
21706,0.80
21707,0.87
21708,0.78
21709,0.50
21710,0.80
21711,0.70
21712,0.81
21713,0.85
21714,0.57
21715,0.50
21716,0.60
21717,0.75
21718,0.35
21719,0.35
21720,0.24
21721,0.72
21722,0.59
21723,0.80
21724,0.10
21725,0.66
21726,0.46
21727,0.46
21728,0.23
21729,0.68
21730,0.83
21731,0.72
21732,0.93
21733,0.81
21734,0.87
21735,0.91
21736,0.81
21737,0.42
21738,0.92
21739,0.48
21740,0.29
21741,0.86
21742,0.75
21743,0.38
21744,0.48
21745,0.38
21746,0.38
21747,0.48
21748,0.92
21749,0.48
21750,0.70
21751,0.11
21752,0.91
21753,0.91
21754,0.91
21755,0.75
21756,0.75
21757,0.75
21758,0.58
21759,0.75
21760,0.42
21761,0.38
21762,0.38
21763,0.11
21764,0.38
21765,0.48
21766,0.48
21767,0.29
21768,0.48
21769,0.91
21770,0.91
21771,0.92
21772,0.48
21773,0.40
21774,0.75
21775,0.49
21776,0.48
21777,0.42
21778,0.38
21779,0.45
21780,0.91
21781,0.91
21782,0.31
21783,0.82
21784,0.29
21785,0.29
21786,0.79
21787,0.48
21788,0.91
21789,0.08
21790,0.88
21791,0.80
21792,0.20
21793,0.98
21794,0.82
21795,0.64
21796,0.74
21797,0.41
21798,0.60
21799,0.08
21800,0.97
21801,0.83
21802,0.63
21803,0.55
21804,0.35
21805,0.89
21806,0.49
21807,0.72
21808,0.38
21809,0.01
21810,0.91
21811,0.59
21812,0.21
21813,0.80
21814,0.72
21815,0.71
21816,0.80
21817,0.92
21818,0.91
21819,0.72
21820,0.77
21821,0.82
21822,0.84
21823,0.75
21824,0.58
21825,0.29
21826,0.48
21827,0.48
21828,0.44
21829,0.31
21830,0.75
21831,0.48
21832,0.29
21833,0.31
21834,0.65
21835,0.58
21836,0.75
21837,0.42
21838,0.38
21839,0.48
21840,0.48
21841,0.48
21842,0.48
21843,0.48
21844,0.29
21845,0.75
21846,0.75
21847,0.75
21848,0.91
21849,0.51
21850,0.91
21851,0.08
21852,0.38
21853,0.82
21854,0.87
21855,0.48
21856,0.57
21857,0.38
21858,0.91
21859,0.75
21860,0.75
21861,0.48
21862,0.08
21863,0.15
21864,0.38
21865,0.42
21866,0.75
21867,0.63
21868,0.75
21869,0.75
21870,0.48
21871,0.91
21872,0.38
21873,0.44
21874,0.58
21875,0.48
21876,0.48
21877,0.91
21878,0.49
21879,0.29
21880,0.81
21881,0.92
21882,0.78
21883,0.09
21884,0.77
21885,0.79
21886,0.80
21887,0.76
21888,0.29
21889,0.80
21890,0.60
21891,0.58
21892,0.86
21893,0.78
21894,0.74
21895,0.45
21896,0.08
21897,0.39
21898,0.61
21899,0.88
21900,0.02
21901,0.91
21902,0.76
21903,0.45
21904,0.83
21905,0.91
21906,0.49
21907,0.48
21908,0.48
21909,0.78
21910,0.48
21911,0.48
21912,0.48
21913,0.48
21914,0.48
21915,0.48
21916,0.48
21917,0.48
21918,0.48
21919,0.29
21920,0.48
21921,0.75
21922,0.48
21923,0.29
21924,0.29
21925,0.31
21926,0.91
21927,0.91
21928,0.91
21929,0.75
21930,0.91
21931,0.91
21932,0.48
21933,0.48
21934,0.38
21935,0.88
21936,0.91
21937,0.91
21938,0.48
21939,0.48
21940,0.91
21941,0.47
21942,0.38
21943,0.48
21944,0.58
21945,0.44
21946,0.91
21947,0.48
21948,0.91
21949,0.44
21950,0.93
21951,0.75
21952,0.75
21953,0.75
21954,0.38
21955,0.44
21956,0.44
21957,0.38
21958,0.91
21959,0.48
21960,0.48
21961,0.91
21962,0.91
21963,0.91
21964,0.48
21965,0.31
21966,0.18
21967,0.48
21968,0.38
21969,0.91
21970,0.38
21971,0.78
21972,0.75
21973,0.91
21974,0.56
21975,0.60
21976,0.81
21977,0.91
21978,0.74
21979,0.39
21980,0.20
21981,0.81
21982,0.89
21983,0.92
21984,0.62
21985,0.22
21986,0.72
21987,0.60
21988,0.70
21989,0.58
21990,0.84
21991,0.91
21992,0.30
21993,0.92
21994,0.91
21995,0.89
21996,0.39
21997,0.76
21998,0.91
21999,0.75
22000,0.91
22001,0.75
22002,0.92
22003,0.48
22004,0.48
22005,0.48
22006,0.38
22007,0.38
22008,0.48
22009,0.48
22010,0.48
22011,0.48
22012,0.91
22013,0.91
22014,0.48
22015,0.31
22016,0.91
22017,0.38
22018,0.32
22019,0.48
22020,0.91
22021,0.58
22022,0.75
22023,0.48
22024,0.75
22025,0.15
22026,0.31
22027,0.92
22028,0.93
22029,0.48
22030,0.76
22031,0.38
22032,0.91
22033,0.48
22034,0.48
22035,0.48
22036,0.48
22037,0.91
22038,0.48
22039,0.29
22040,0.91
22041,0.91
22042,0.91
22043,0.91
22044,0.75
22045,0.44
22046,0.48
22047,0.91
22048,0.78
22049,0.78
22050,0.89
22051,0.89
22052,0.35
22053,0.24
22054,0.81
22055,0.90
22056,0.79
22057,0.91
22058,0.40
22059,0.56
22060,0.44
22061,0.66
22062,0.75
22063,0.46
22064,0.86
22065,0.08
22066,0.15
22067,0.50
22068,0.45
22069,0.70
22070,0.73
22071,0.84
22072,0.76
22073,0.81
22074,0.92
22075,0.88
22076,0.79
22077,0.31
22078,0.91
22079,0.48
22080,0.11
22081,0.29
22082,0.31
22083,0.75
22084,0.11
22085,0.48
22086,0.48
22087,0.75
22088,0.11
22089,0.38
22090,0.38
22091,0.49
22092,0.92
22093,0.92
22094,0.72
22095,0.73
22096,0.31
22097,0.38
22098,0.91
22099,0.91
22100,0.72
22101,0.31
22102,0.92
22103,0.75
22104,0.48
22105,0.75
22106,0.75
22107,0.42
22108,0.38
22109,0.48
22110,0.48
22111,0.48
22112,0.57
22113,0.31
22114,0.75
22115,0.46
22116,0.75
22117,0.68
22118,0.48
22119,0.75
22120,0.47
22121,0.92
22122,0.38
22123,0.11
22124,0.31
22125,0.49
22126,0.31
22127,0.91
22128,0.75
22129,0.88
22130,0.75
22131,0.91
22132,0.87
22133,0.78
22134,0.48
22135,0.91
22136,0.19
22137,0.85
22138,0.91
