id,score
20140,0.96
20141,0.58
20142,0.84
20143,0.68
20144,0.7
20145,0.86
20146,0.96
20147,0.34
20148,0.86
20149,0.38
20150,0.86
20151,0.86
20152,0.82
20153,0.86
20154,0.88
20155,0.72
20156,0.76
20157,0.88
20158,0.86
20159,0.38
20160,0.34
20161,0.98
20162,0.86
20163,0.9
20164,0.96
20165,0.96
20166,0.88
20167,0.86
20168,0.74
20169,0.46
20170,0.88
20171,0.86
20172,0.86
20173,0.86
20174,0.88
20175,0.46
20176,0.76
20177,0.56
20178,0.7
20179,0.96
20180,0.98
20181,0.92
20182,0.96
20183,0.68
20184,0.76
20185,0.74
20186,0.96
20187,0.88
20188,0.84
20189,0.3
20190,0.86
20191,0.86
20192,0.72
20193,0.78
20194,0.8
20195,0.98
20196,0.86
20197,1.0
20198,0.82
20199,0.96
20200,0.96
20201,0.96
20202,0.76
20203,0.96
20204,0.98
20205,0.92
20206,0.82
20207,0.9
20208,0.58
20209,0.82
20210,0.58
20211,0.98
20212,0.92
20213,0.68
20214,0.86
20215,0.72
20216,0.8
20217,0.66
20218,0.86
20219,0.4
20220,0.84
20221,0.66
20222,0.86
20223,0.4
20224,0.86
20225,0.94
20226,0.4
20227,0.68
20228,0.76
20229,0.82
20230,0.9
20231,0.72
20232,0.34
20233,0.88
20234,0.7
20235,0.92
20236,0.86
20237,0.92
20238,0.7
20239,0.88
20240,0.34
20241,0.72
20242,0.64
20243,0.5
20244,0.94
20245,0.88
20246,0.4
20247,1.0
20248,0.4
20249,0.76
20250,0.98
20251,0.86
20252,0.98
20253,0.74
20254,0.32
20255,0.88
20256,0.78
20257,0.88
20258,0.34
20259,0.8
20260,0.88
20261,0.74
20262,0.82
20263,0.56
20264,0.68
20265,0.92
20266,0.86
20267,0.9
20268,0.76
20269,0.7
20270,0.76
20271,0.84
20272,0.58
20273,0.58
20274,0.5
20275,0.56
20276,0.86
20277,0.68
20278,0.96
20279,0.72
20280,0.96
20281,0.58
20282,0.94
20283,0.72
20284,0.86
20285,0.86
20286,0.88
20287,0.36
20288,0.86
20289,0.96
20290,0.68
20291,0.92
20292,0.62
20293,0.86
20294,0.54
20295,0.86
20296,0.96
20297,0.86
20298,0.92
20299,0.76
20300,0.88
20301,0.96
20302,0.84
20303,0.72
20304,0.82
20305,0.96
20306,0.92
20307,0.86
20308,0.88
20309,0.68
20310,0.84
20311,0.34
20312,0.86
20313,0.74
20314,0.86
20315,0.96
20316,0.96
20317,0.66
20318,0.58
20319,0.94
20320,0.68
20321,0.62
20322,0.92
20323,0.96
20324,0.7
20325,0.34
20326,0.34
20327,0.86
20328,0.92
20329,0.74
20330,0.86
20331,0.86
20332,0.98
20333,0.68
20334,0.86
20335,0.78
20336,0.98
20337,0.82
20338,0.84
20339,0.92
20340,0.94
20341,0.9
20342,0.98
20343,0.54
20344,0.86
20345,0.4
20346,0.72
20347,0.74
20348,0.88
20349,0.86
20350,0.74
20351,0.4
20352,0.86
20353,0.8
20354,0.4
20355,0.94
20356,0.4
20357,0.8
20358,0.84
20359,0.72
20360,0.72
20361,0.8
20362,0.4
20363,0.78
20364,0.72
20365,0.4
20366,0.86
20367,0.8
20368,0.56
20369,0.88
20370,0.66
20371,0.72
20372,0.7
20373,0.34
20374,0.92
20375,0.72
20376,0.94
20377,0.96
20378,0.94
20379,0.92
20380,0.92
20381,0.34
20382,0.76
20383,0.86
20384,0.86
20385,0.9
20386,0.74
20387,0.9
20388,0.8
20389,0.4
20390,0.8
20391,0.68
20392,0.62
20393,0.94
20394,0.66
20395,0.96
20396,0.94
20397,0.76
20398,0.98
20399,0.56
20400,0.4
20401,0.56
20402,0.9
20403,0.74
20404,0.88
20405,0.82
20406,0.68
20407,0.34
20408,0.8
20409,0.82
20410,0.94
20411,0.84
20412,0.86
20413,0.76
20414,0.4
20415,0.44
20416,0.7
20417,0.4
20418,0.84
20419,0.8
20420,0.8
20421,0.86
20422,0.78
20423,0.86
20424,0.86
20425,0.4
20426,0.86
20427,0.4
20428,0.4
20429,0.66
20430,0.56
20431,0.74
20432,0.54
20433,0.72
20434,0.86
20435,0.68
20436,0.92
20437,0.8
20438,0.96
20439,0.88
20440,0.74
20441,0.86
20442,0.84
20443,0.7
20444,0.86
20445,0.74
20446,0.86
20447,0.94
20448,0.98
20449,0.92
20450,0.82
20451,0.6
20452,0.84
20453,0.86
20454,0.9
20455,0.86
20456,0.6
20457,0.96
20458,0.92
20459,0.92
20460,0.46
20461,0.72
20462,0.54
20463,0.4
20464,0.8
20465,0.8
20466,0.36
20467,0.76
20468,0.76
20469,0.86
20470,0.8
20471,0.68
20472,0.86
20473,0.96
20474,0.96
20475,0.86
20476,0.96
20477,0.66
20478,0.4
20479,0.4
20480,0.96
20481,0.88
20482,0.76
20483,0.66
20484,0.96
20485,0.96
20486,0.74
20487,0.96
20488,0.86
20489,0.58
20490,0.86
20491,0.8
20492,0.96
20493,0.58
20494,0.8
20495,0.94
20496,0.4
20497,0.42
20498,0.4
20499,0.96
20500,0.9
20501,0.98
20502,0.4
20503,0.98
20504,0.9
20505,0.86
20506,0.86
20507,0.82
20508,0.38
20509,0.86
20510,0.92
20511,0.82
20512,0.86
20513,0.6
20514,0.86
20515,0.86
20516,0.58
20517,0.86
20518,0.8
20519,0.94
20520,0.94
20521,0.84
20522,0.92
20523,0.64
20524,0.66
20525,0.76
20526,0.86
20527,0.54
20528,0.4
20529,0.94
20530,0.68
20531,0.76
20532,0.72
20533,0.86
20534,0.96
20535,0.84
20536,0.34
20537,0.86
20538,0.68
20539,0.84
20540,0.86
20541,0.86
20542,0.9
20543,0.86
20544,0.4
20545,0.94
20546,0.54
20547,0.86
20548,0.86
20549,0.72
20550,0.4
20551,0.98
20552,0.72
20553,0.82
20554,0.74
20555,0.32
20556,0.32
20557,0.84
20558,0.76
20559,0.78
20560,0.72
20561,0.96
20562,0.96
20563,0.96
20564,0.84
20565,0.9
20566,0.96
20567,0.68
20568,0.86
20569,0.94
20570,0.58
20571,0.96
20572,0.86
20573,0.46
20574,0.96
20575,0.96
20576,0.4
20577,0.88
20578,0.82
20579,0.7
20580,0.72
20581,0.68
20582,0.58
20583,0.94
20584,0.4
20585,0.96
20586,0.56
20587,0.64
20588,0.96
20589,0.8
20590,0.84
20591,0.94
20592,0.7
20593,0.9
20594,0.98
20595,0.72
20596,0.9
20597,0.98
20598,0.92
20599,0.34
20600,0.4
20601,0.7
20602,0.56
20603,0.68
20604,0.38
20605,0.72
20606,0.86
20607,0.74
20608,0.86
20609,0.86
20610,0.72
20611,0.7
20612,0.88
20613,0.9
20614,0.4
20615,0.66
20616,0.62
20617,0.84
20618,0.68
20619,0.98
20620,0.72
20621,0.88
20622,0.74
20623,0.36
20624,0.72
20625,0.94
20626,1.0
20627,0.86
20628,0.86
20629,0.94
20630,0.4
20631,0.86
20632,0.84
20633,0.86
20634,0.4
20635,0.86
20636,0.7
20637,0.54
20638,0.86
20639,0.8
20640,0.86
20641,0.96
20642,0.86
20643,0.34
20644,0.86
20645,0.86
20646,0.86
20647,0.72
20648,0.98
20649,0.4
20650,0.68
20651,0.4
20652,0.86
20653,0.92
20654,0.86
20655,0.86
20656,0.7
20657,0.56
20658,0.92
20659,0.78
20660,0.9
20661,0.86
20662,0.66
20663,0.96
20664,0.86
20665,0.86
20666,0.94
20667,0.72
20668,0.9
20669,0.76
20670,0.52
20671,0.8
20672,0.8
20673,0.84
20674,0.86
20675,0.98
20676,0.86
20677,0.88
20678,0.96
20679,0.74
20680,0.96
20681,0.86
20682,0.94
20683,0.94
20684,0.4
20685,0.86
20686,0.96
20687,0.58
20688,0.68
20689,0.52
20690,0.6
20691,0.7
20692,0.82
20693,0.94
20694,0.74
20695,0.86
20696,0.86
20697,0.76
20698,0.94
20699,0.8
20700,0.76
20701,0.94
20702,0.86
20703,0.76
20704,0.86
20705,0.96
20706,0.66
20707,0.76
20708,0.58
20709,0.92
20710,0.64
20711,0.82
20712,0.86
20713,0.82
20714,0.96
20715,0.7
20716,0.74
20717,0.72
20718,0.72
20719,0.8
20720,0.4
20721,0.86
20722,0.96
20723,0.86
20724,0.96
20725,0.32
20726,0.4
20727,0.86
20728,0.4
20729,0.78
20730,0.4
20731,0.66
20732,0.66
20733,0.74
20734,0.82
20735,0.58
20736,0.82
20737,0.86
20738,0.92
20739,0.66
20740,0.74
20741,0.86
20742,0.96
20743,0.9
20744,0.92
20745,0.82
20746,0.96
20747,0.7
20748,0.82
20749,0.66
20750,0.26
20751,0.34
20752,0.74
20753,0.84
20754,0.4
20755,0.7
20756,0.8
20757,0.92
20758,0.34
20759,0.84
20760,0.92
20761,0.98
20762,0.86
20763,0.96
20764,0.98
20765,0.9
20766,0.68
20767,0.4
20768,0.9
20769,0.96
20770,0.86
20771,0.88
20772,0.86
20773,0.86
20774,0.86
20775,0.4
20776,0.4
20777,0.92
20778,0.68
20779,0.74
20780,0.96
20781,0.96
20782,0.34
20783,0.86
20784,0.66
20785,0.82
20786,0.5
20787,0.78
20788,0.74
20789,0.86
20790,0.54
20791,0.96
20792,0.86
20793,0.94
20794,0.86
20795,0.9
20796,0.94
20797,0.4
20798,0.72
20799,0.86
20800,0.72
20801,0.86
20802,0.98
20803,0.86
20804,0.94
20805,0.92
20806,0.42
20807,0.34
20808,0.96
20809,0.9
20810,0.72
20811,0.96
20812,0.9
20813,0.94
20814,0.98
20815,0.32
20816,0.86
20817,0.72
20818,0.96
20819,0.86
20820,0.4
20821,0.4
20822,0.86
20823,0.84
20824,0.86
20825,0.82
20826,0.34
20827,0.84
20828,0.98
20829,0.82
20830,0.58
20831,0.88
20832,1.0
20833,0.74
20834,0.96
20835,0.88
20836,0.86
20837,0.8
20838,0.96
20839,0.9
20840,0.84
20841,0.82
20842,0.36
20843,0.86
20844,0.7
20845,0.3
20846,0.86
20847,0.96
20848,0.8
20849,0.8
20850,0.8
20851,0.78
20852,0.76
20853,0.76
20854,0.9
20855,0.34
20856,0.98
20857,0.74
20858,0.94
20859,0.98
20860,0.9
20861,0.84
20862,0.96
20863,0.86
20864,0.34
20865,0.8
20866,0.74
20867,0.96
20868,0.86
20869,0.86
20870,0.34
20871,0.9
20872,0.38
20873,0.36
20874,0.96
20875,0.9
20876,0.86
20877,0.86
20878,0.86
20879,0.56
20880,0.74
20881,0.8
20882,0.96
20883,0.68
20884,0.74
20885,0.92
20886,0.9
20887,0.82
20888,0.4
20889,0.46
20890,0.4
20891,0.9
20892,0.86
20893,0.92
20894,0.68
20895,0.96
20896,0.8
20897,0.58
20898,0.86
20899,0.32
20900,0.86
20901,0.92
20902,0.76
20903,0.9
20904,0.74
20905,0.86
20906,0.86
20907,0.86
20908,0.34
20909,0.96
20910,0.86
20911,0.96
20912,0.84
20913,0.98
20914,0.86
20915,0.84
20916,0.72
20917,0.66
20918,0.76
20919,0.66
20920,0.86
20921,0.72
20922,0.84
20923,0.8
20924,0.72
20925,0.9
20926,0.92
20927,0.4
20928,0.28
20929,0.8
20930,0.86
20931,0.8
20932,0.4
20933,0.9
20934,0.7
20935,0.58
20936,0.94
20937,0.88
20938,0.54
20939,0.86
20940,0.86
20941,0.68
20942,0.86
20943,0.68
20944,0.64
20945,0.86
20946,0.9
20947,0.86
20948,0.72
20949,0.4
20950,0.94
20951,0.94
20952,0.26
20953,0.96
20954,0.96
20955,0.86
20956,0.66
20957,0.86
20958,0.94
20959,0.66
20960,0.76
20961,0.66
20962,0.86
20963,0.84
20964,0.86
20965,0.74
20966,0.96
20967,0.52
20968,0.6
20969,0.98
20970,0.4
20971,0.94
20972,0.74
20973,0.8
20974,0.82
20975,0.7
20976,0.92
20977,0.78
20978,0.74
20979,0.92
20980,0.92
20981,0.48
20982,0.8
20983,0.86
20984,0.74
20985,0.84
20986,0.96
20987,0.86
20988,0.4
20989,0.94
20990,0.72
20991,0.86
20992,0.96
20993,0.9
20994,0.96
20995,0.82
20996,0.96
20997,0.68
20998,0.7
20999,0.4
21000,0.58
21001,0.4
21002,0.9
21003,0.8
21004,0.82
21005,0.76
21006,0.96
21007,0.82
21008,0.34
21009,0.4
21010,0.34
21011,0.4
21012,0.98
21013,0.9
21014,0.92
21015,0.8
21016,0.72
21017,0.86
21018,0.84
21019,0.86
21020,0.84
21021,0.4
21022,0.72
21023,0.92
21024,0.4
21025,0.8
21026,0.8
21027,0.96
21028,0.72
21029,0.86
21030,0.94
21031,0.68
21032,0.8
21033,0.72
21034,0.96
21035,0.92
21036,0.94
21037,0.86
21038,0.32
21039,0.34
21040,0.8
21041,0.4
21042,0.86
21043,0.76
21044,0.92
21045,0.34
21046,0.96
21047,0.86
21048,0.4
21049,0.7
21050,0.4
21051,0.76
21052,0.88
21053,0.88
21054,0.92
21055,0.68
21056,0.76
21057,0.88
21058,0.84
21059,0.94
21060,0.86
21061,0.8
21062,0.34
21063,0.72
21064,0.76
21065,0.54
21066,0.76
21067,0.72
21068,0.36
21069,0.4
21070,0.96
21071,0.88
21072,0.86
21073,0.76
21074,0.88
21075,0.88
21076,0.84
21077,0.68
21078,0.62
21079,0.8
21080,0.82
21081,0.72
21082,0.34
21083,0.82
21084,0.7
21085,0.34
21086,0.86
21087,0.96
21088,0.5
21089,0.8
21090,0.96
21091,0.86
21092,0.54
21093,0.82
21094,0.86
21095,0.66
21096,0.74
21097,0.94
21098,0.84
21099,0.84
21100,0.7
21101,0.92
21102,0.66
21103,0.74
21104,0.66
21105,0.94
21106,0.86
21107,0.26
21108,0.94
21109,0.9
21110,0.94
21111,0.94
21112,0.52
21113,0.72
21114,0.94
21115,0.86
21116,0.36
21117,0.72
21118,0.68
21119,0.74
21120,0.86
21121,0.66
21122,0.98
21123,0.96
21124,0.66
21125,0.56
21126,0.98
21127,0.66
21128,0.74
21129,0.3
21130,0.6
21131,0.84
21132,0.96
21133,0.34
21134,0.34
21135,0.96
21136,0.4
21137,0.88
21138,0.4
21139,0.46
21140,0.46
21141,0.7
21142,0.98
21143,0.8
21144,0.72
21145,0.52
21146,0.86
21147,0.96
21148,0.96
21149,0.3
21150,0.96
21151,0.96
21152,0.94
21153,0.76
21154,0.56
21155,0.88
21156,0.58
21157,0.8
21158,0.94
21159,0.9
21160,0.26
21161,0.76
21162,0.92
21163,0.9
21164,0.34
21165,0.86
21166,0.26
21167,0.76
21168,0.96
21169,0.4
21170,0.82
21171,0.84
21172,0.8
21173,0.86
21174,0.74
21175,0.94
21176,0.84
21177,0.96
21178,0.8
21179,0.9
21180,0.86
21181,0.96
21182,0.82
21183,0.86
21184,0.94
21185,0.96
21186,0.4
21187,0.84
21188,0.84
21189,0.76
21190,0.92
21191,0.5
21192,0.98
21193,0.9
21194,0.86
21195,0.98
21196,0.9
21197,0.7
21198,0.86
21199,0.72
21200,0.86
21201,0.98
21202,0.86
21203,0.72
21204,0.84
21205,0.52
21206,0.84
21207,0.4
21208,0.6
21209,0.86
21210,0.66
21211,0.86
21212,0.58
21213,0.76
21214,0.74
21215,0.86
21216,0.8
21217,0.26
21218,0.58
21219,0.76
21220,0.74
21221,0.72
21222,0.4
21223,0.9
21224,0.34
21225,0.98
21226,0.46
21227,0.86
21228,0.4
21229,0.8
21230,0.94
21231,0.36
21232,0.86
21233,0.96
21234,0.74
21235,0.86
21236,0.96
21237,0.96
21238,0.86
21239,0.8
21240,0.8
21241,0.68
21242,0.86
21243,0.86
21244,0.72
21245,0.96
21246,0.8
21247,0.34
21248,0.56
21249,0.84
21250,0.88
21251,0.96
21252,0.92
21253,0.96
21254,0.96
21255,0.74
21256,0.66
21257,0.66
21258,0.34
21259,0.98
21260,0.84
21261,0.64
21262,0.72
21263,0.4
21264,0.82
21265,0.7
21266,0.66
21267,0.4
21268,0.82
21269,0.98
21270,0.58
21271,0.8
21272,0.76
21273,0.58
21274,0.86
21275,0.86
21276,0.96
21277,0.86
21278,0.94
21279,0.86
21280,1.0
21281,0.86
21282,0.86
21283,0.54
21284,0.96
21285,0.86
21286,0.32
21287,0.76
21288,0.8
21289,0.68
21290,0.66
21291,0.84
21292,0.66
21293,0.96
21294,0.72
21295,0.7
21296,0.88
21297,0.8
21298,0.6
21299,0.86
21300,0.84
21301,0.8
21302,0.4
21303,0.86
21304,0.94
21305,0.96
21306,0.4
21307,0.96
21308,0.84
21309,0.58
21310,0.94
21311,0.86
21312,0.86
21313,0.4
21314,0.96
21315,0.66
21316,0.9
21317,0.96
21318,0.96
21319,0.3
21320,0.96
21321,0.9
21322,0.72
21323,0.72
21324,0.88
21325,0.86
21326,0.86
21327,0.68
21328,0.92
21329,0.86
21330,0.86
21331,0.58
21332,0.8
21333,0.68
21334,0.4
21335,0.8
21336,0.58
21337,0.76
21338,0.84
21339,0.88
21340,0.74
21341,0.72
21342,0.86
21343,0.68
21344,0.78
21345,0.34
21346,0.8
21347,0.58
21348,0.58
21349,0.86
21350,0.4
21351,0.96
21352,0.34
21353,0.88
21354,0.68
21355,0.76
21356,0.84
21357,0.9
21358,0.96
21359,0.82
21360,0.74
21361,0.74
21362,0.94
21363,0.68
21364,0.4
21365,0.32
21366,0.94
21367,0.96
21368,0.72
21369,0.6
21370,0.76
21371,0.82
21372,0.66
21373,0.74
21374,0.58
21375,0.34
21376,0.86
21377,0.7
21378,0.86
21379,0.78
21380,0.58
21381,0.86
21382,0.68
21383,0.3
21384,0.76
21385,0.68
21386,0.7
21387,0.9
21388,0.9
21389,0.4
21390,0.92
21391,0.92
21392,0.58
21393,0.82
21394,0.8
21395,0.78
21396,0.96
21397,0.86
21398,0.86
21399,0.96
21400,0.52
21401,0.96
21402,0.86
21403,0.94
21404,0.58
21405,0.54
21406,0.94
21407,0.4
21408,0.86
21409,0.4
21410,0.9
21411,0.58
21412,0.92
21413,0.86
21414,0.88
21415,0.86
21416,0.86
21417,0.96
21418,0.96
21419,0.86
21420,0.86
21421,0.98
21422,0.96
21423,0.82
21424,0.72
21425,0.86
21426,0.68
21427,0.86
21428,0.64
21429,0.52
21430,0.86
21431,0.86
21432,0.86
21433,0.86
21434,0.86
21435,0.86
21436,0.86
21437,0.74
21438,0.88
21439,0.74
21440,0.96
21441,0.88
21442,0.82
21443,0.38
21444,0.7
21445,0.46
21446,0.92
21447,0.68
21448,0.8
21449,0.8
21450,0.76
21451,0.64
21452,0.66
21453,0.8
21454,0.36
21455,0.86
21456,0.38
21457,0.86
21458,0.8
21459,0.96
21460,0.88
21461,0.86
21462,0.88
21463,0.86
21464,0.4
21465,0.92
21466,0.94
21467,0.94
21468,0.36
21469,0.92
21470,0.7
21471,0.64
21472,0.68
21473,0.96
21474,0.72
21475,0.68
21476,0.84
21477,0.98
21478,0.92
21479,0.86
21480,0.78
21481,0.72
21482,0.8
21483,0.88
21484,0.76
21485,0.4
21486,0.9
21487,0.9
21488,0.66
21489,0.9
21490,0.76
21491,0.52
21492,0.86
21493,0.76
21494,0.62
21495,0.86
21496,0.58
21497,0.96
21498,0.88
21499,0.98
21500,0.9
21501,0.86
21502,0.34
21503,0.9
21504,0.46
21505,0.86
21506,0.52
21507,0.94
21508,0.84
21509,0.92
21510,0.94
21511,0.92
21512,0.82
21513,0.94
21514,0.98
21515,0.98
21516,0.96
21517,0.9
21518,0.94
21519,0.72
21520,0.84
21521,0.86
21522,0.68
21523,0.86
21524,0.76
21525,0.76
21526,0.82
21527,0.86
21528,0.96
21529,0.92
21530,0.7
21531,0.98
21532,0.8
21533,0.94
21534,0.86
21535,0.86
21536,0.94
21537,0.82
21538,0.88
21539,0.88
21540,0.82
21541,0.54
21542,0.38
21543,0.72
21544,0.4
21545,0.94
21546,0.84
21547,0.74
21548,0.8
21549,0.8
21550,0.92
21551,0.9
21552,0.28
21553,0.96
21554,0.72
21555,0.88
21556,0.9
21557,0.68
21558,0.56
21559,0.86
21560,0.86
21561,0.6
21562,0.86
21563,0.74
21564,0.98
21565,0.54
21566,0.98
21567,0.9
21568,0.86
21569,0.56
21570,1.0
21571,0.98
21572,0.94
21573,0.86
21574,0.86
21575,0.4
21576,0.46
21577,0.86
21578,0.88
21579,0.96
21580,0.88
21581,0.68
21582,0.84
21583,0.86
21584,0.54
21585,0.86
21586,0.66
21587,0.86
21588,0.72
21589,0.82
21590,0.84
21591,0.86
21592,0.88
21593,0.66
21594,0.58
21595,0.4
21596,0.66
21597,0.94
21598,0.94
21599,0.84
21600,0.72
21601,0.8
21602,0.68
21603,0.86
21604,0.86
21605,0.34
21606,0.8
21607,0.9
21608,0.96
21609,0.8
21610,0.88
21611,0.92
21612,0.98
21613,0.86
21614,0.94
21615,0.7
21616,0.86
21617,0.84
21618,0.7
21619,0.86
21620,0.56
21621,0.92
21622,0.92
21623,0.9
21624,0.96
21625,0.9
21626,0.68
21627,0.86
21628,0.86
21629,0.76
21630,0.86
21631,0.86
21632,0.76
21633,0.92
21634,0.82
21635,0.42
21636,0.94
21637,0.4
21638,0.94
21639,0.86
21640,0.96
21641,0.88
21642,0.9
21643,0.84
21644,0.9
21645,0.68
21646,0.38
21647,0.34
21648,0.34
21649,0.9
21650,0.6
21651,0.4
21652,0.8
21653,0.86
21654,0.94
21655,0.94
21656,0.76
21657,0.96
21658,0.54
21659,0.92
21660,0.4
21661,0.86
21662,0.92
21663,0.84
21664,0.86
21665,0.92
21666,0.86
21667,0.68
21668,0.86
21669,0.86
21670,0.68
21671,0.86
21672,0.86
21673,0.88
21674,1.0
21675,0.96
21676,0.96
21677,0.34
21678,0.34
21679,0.96
21680,0.84
21681,0.86
21682,0.54
21683,0.54
21684,0.54
21685,0.84
21686,0.74
21687,0.54
21688,0.84
21689,0.86
21690,0.4
21691,0.74
21692,0.96
21693,0.88
21694,0.74
21695,0.58
21696,0.6
21697,0.3
21698,0.58
21699,0.64
21700,0.92
21701,0.86
21702,0.68
21703,0.68
21704,0.68
21705,0.58
21706,0.58
21707,0.94
21708,0.98
21709,0.86
21710,0.66
21711,0.72
21712,0.86
21713,0.7
21714,0.68
21715,0.7
21716,0.8
21717,0.98
21718,0.96
21719,0.96
21720,0.34
21721,0.86
21722,0.6
21723,0.86
21724,0.78
21725,0.88
21726,0.88
21727,0.8
21728,0.4
21729,0.98
21730,0.96
21731,0.74
21732,0.88
21733,0.92
21734,0.88
21735,0.98
21736,0.88
21737,0.8
21738,0.94
21739,0.88
21740,0.34
21741,0.74
21742,0.86
21743,0.4
21744,0.3
21745,0.4
21746,0.76
21747,0.46
21748,0.94
21749,0.64
21750,0.66
21751,0.66
21752,0.96
21753,0.96
21754,0.7
21755,0.86
21756,0.86
21757,0.86
21758,0.4
21759,0.86
21760,0.74
21761,0.4
21762,0.96
21763,0.66
21764,0.76
21765,0.22
21766,0.84
21767,0.34
21768,0.84
21769,0.74
21770,0.74
21771,0.94
21772,0.3
21773,0.82
21774,0.86
21775,0.86
21776,0.44
21777,0.74
21778,0.4
21779,0.56
21780,0.94
21781,0.8
21782,0.96
21783,0.98
21784,0.34
21785,0.34
21786,0.82
21787,0.88
21788,0.8
21789,0.68
21790,0.92
21791,0.98
21792,0.96
21793,0.54
21794,0.94
21795,0.84
21796,0.8
21797,0.36
21798,0.8
21799,0.68
21800,0.92
21801,0.9
21802,0.82
21803,0.84
21804,0.86
21805,0.54
21806,0.76
21807,0.4
21808,0.4
21809,0.66
21810,0.82
21811,0.56
21812,0.9
21813,0.58
21814,0.96
21815,0.8
21816,0.7
21817,0.82
21818,0.86
21819,0.58
21820,0.84
21821,0.5
21822,0.98
21823,0.86
21824,0.4
21825,0.34
21826,0.64
21827,0.7
21828,0.92
21829,0.96
21830,0.86
21831,0.86
21832,0.34
21833,0.96
21834,0.92
21835,0.4
21836,0.86
21837,0.74
21838,0.76
21839,0.6
21840,0.8
21841,0.98
21842,0.72
21843,0.68
21844,0.34
21845,0.86
21846,0.86
21847,0.86
21848,0.56
21849,0.7
21850,0.68
21851,0.68
21852,0.96
21853,0.8
21854,0.8
21855,0.56
21856,0.9
21857,0.4
21858,0.92
21859,0.86
21860,0.86
21861,0.96
21862,0.68
21863,0.78
21864,0.58
21865,0.54
21866,0.86
21867,0.64
21868,0.86
21869,0.86
21870,0.72
21871,0.8
21872,0.4
21873,0.92
21874,0.52
21875,0.88
21876,0.68
21877,0.82
21878,0.76
21879,0.34
21880,0.92
21881,0.94
21882,0.56
21883,0.34
21884,0.92
21885,0.84
21886,0.88
21887,0.94
21888,0.96
21889,0.98
21890,0.8
21891,0.3
21892,0.82
21893,0.86
21894,0.86
21895,0.94
21896,0.68
21897,0.84
21898,0.94
21899,0.64
21900,0.98
21901,0.98
21902,0.94
21903,0.88
21904,0.96
21905,0.96
21906,0.86
21907,0.86
21908,0.86
21909,0.86
21910,0.8
21911,0.76
21912,0.82
21913,0.84
21914,0.86
21915,0.56
21916,0.68
21917,0.42
21918,0.86
21919,0.34
21920,0.64
21921,0.86
21922,0.9
21923,0.34
21924,0.96
21925,0.96
21926,0.98
21927,0.72
21928,0.9
21929,0.86
21930,0.84
21931,0.74
21932,0.88
21933,0.56
21934,0.76
21935,0.9
21936,0.96
21937,0.32
21938,0.88
21939,0.94
21940,0.96
21941,0.68
21942,0.4
21943,0.92
21944,0.4
21945,0.86
21946,0.74
21947,0.54
21948,0.74
21949,0.86
21950,0.4
21951,0.86
21952,0.86
21953,0.86
21954,0.4
21955,0.92
21956,0.86
21957,0.58
21958,0.96
21959,0.96
21960,0.92
21961,0.88
21962,0.72
21963,0.84
21964,0.8
21965,0.76
21966,0.9
21967,0.22
21968,0.76
21969,0.8
21970,0.4
21971,0.96
21972,0.86
21973,0.72
21974,0.62
21975,0.96
21976,0.94
21977,0.96
21978,0.98
21979,0.94
21980,0.34
21981,0.92
21982,0.86
21983,0.94
21984,0.88
21985,0.34
21986,0.86
21987,0.96
21988,0.82
21989,1.0
21990,0.86
21991,0.96
21992,0.9
21993,0.94
21994,0.9
21995,0.7
21996,0.72
21997,0.32
21998,0.86
21999,0.86
22000,0.98
22001,0.86
22002,0.94
22003,0.46
22004,0.76
22005,0.92
22006,0.4
22007,0.76
22008,0.66
22009,0.72
22010,0.9
22011,0.3
22012,0.88
22013,0.98
22014,0.74
22015,0.9
22016,0.74
22017,0.4
22018,0.34
22019,0.82
22020,0.88
22021,0.4
22022,0.86
22023,0.96
22024,0.86
22025,0.78
22026,0.96
22027,0.94
22028,0.4
22029,0.52
22030,0.32
22031,0.4
22032,0.52
22033,0.88
22034,0.76
22035,0.94
22036,0.88
22037,0.96
22038,0.66
22039,0.34
22040,0.96
22041,0.96
22042,0.96
22043,0.98
22044,0.86
22045,0.92
22046,0.84
22047,0.72
22048,0.56
22049,0.8
22050,0.62
22051,0.96
22052,0.34
22053,0.96
22054,0.7
22055,0.7
22056,0.72
22057,0.98
22058,0.36
22059,0.7
22060,0.92
22061,0.82
22062,0.82
22063,0.86
22064,0.86
22065,0.68
22066,0.78
22067,0.82
22068,0.8
22069,0.86
22070,0.94
22071,0.7
22072,0.82
22073,0.84
22074,0.84
22075,0.94
22076,0.9
22077,0.96
22078,0.9
22079,0.58
22080,0.66
22081,0.34
22082,0.96
22083,0.86
22084,0.66
22085,0.74
22086,0.82
22087,0.86
22088,0.66
22089,0.4
22090,0.4
22091,0.82
22092,0.94
22093,0.94
22094,0.82
22095,0.54
22096,0.96
22097,0.4
22098,0.54
22099,0.56
22100,0.82
22101,0.96
22102,0.94
22103,0.86
22104,0.74
22105,0.86
22106,0.86
22107,0.8
22108,0.76
22109,0.7
22110,0.74
22111,0.92
22112,0.72
22113,0.96
22114,0.86
22115,0.54
22116,0.86
22117,0.88
22118,0.8
22119,0.86
22120,0.68
22121,0.94
22122,0.4
22123,0.98
22124,0.96
22125,0.82
22126,0.9
22127,0.84
22128,0.86
22129,0.6
22130,0.86
22131,0.96
22132,0.96
22133,0.96
22134,0.68
22135,0.86
22136,0.76
22137,0.4
22138,0.86
